Time(Iteration),UCB1,egreedy_0.1,IMFB
961,-953.4109372252504,-906.3471017007982,-948.12223472066
962,-935.6888888888889,-1048.8136067101584,-958.0953436807096
963,-1032.5173913043477,-865.9716599190283,-884.1243042671614
964,-949.6061224489796,-974.1025641025641,-921.7845161290322
965,-1006.0955436720142,-971.113296616837,-976.0418300653595
966,-958.1806921675774,-969.7941288600839,-982.19736346516
967,-871.8167938931298,-863.7706495589415,-993.8767507002801
968,-824.97,-953.4109372252504,-925.5713333333334
969,-952.420596205962,-930.551829787234,-994.8268199233715
970,-915.3061224489796,-1003.5991111111111,-965.5367804878049
971,-936.1283459162662,-1033.0523255813953,-884.1243042671614
972,-889.3056456846203,-914.4503901895205,-977.8330605564647
973,-870.8951048951049,-905.2583732057416,-970.2555168408827
974,-983.0301003344481,-899.5836257309941,-997.2743561030235
975,-979.8240740740741,-996.47,-981.870916961826
976,-915.3061224489796,-920.255944055944,-965.5367804878049
977,-989.3988005997,-831.091227047508,-919.5421195652174
978,-880.9692307692308,-1053.3056277056276,-1007.8994152046783
979,-864.9866666666667,-958.149075730471,-942.5751366120219
980,-887.28125,-1020.6029143897997,-889.6123076923077
981,-968.0753532182104,-963.8554396423249,-860.9055564059389
982,-879.2008592910848,-944.5084745762712,-963.8554396423249
983,-810.5445473984319,-1092.7785714285715,-954.3833333333333
984,-969.8579310344827,-992.7095363079616,-915.1804302567662
985,-865.9716599190283,-964.0359963269053,-975.6636363636363
986,-1012.7860360360361,-970.9654605263158,-1019.5128518971849
987,-922.4211815120905,-1033.2404951370468,-957.2284745762712
988,-983.75,-1023.9756756756756,-958.6079770032338
989,-930.4240305149395,-1001.1999999999999,-949.3300304878048
990,-823.4706331045003,-976.2826357231663,-936.5835755813953
991,-987.8721109399075,-974.4440534834623,-917.3782416192283
992,-818.0428571428571,-899.0790513833991,-1081.8618645999545
993,-879.5381818181818,-976.015612802498,-983.0301003344481
994,-913.1414392059553,-1015.9842105263158,-1019.1867115222875
995,-944.5084745762712,-935.7488695652174,-1006.4402566158781
996,-967.6943143812709,-1026.4582185491277,-935.9620615604869
997,-982.9305263157895,-916.4588235294117,-941.3253856942496
998,-942.4298642533937,-1055.6969696969695,-1086.479020979021
999,-924.5687263556116,-965.5367804878049,-969.9888888888888
